id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
1175930314311783968,Cozy | Bedroom 1 | Near Centre,444128497,Mildred,,Dublin City,53.369222456592375,-6.258650102578816,Private room,104,1,1,2024-08-24,1,20,70,1,
1176032559977259873,"Single Room 
Near Dublin Airport",545542658,Carol,,Fingal,53.453882,-6.2479947,Private room,70,1,10,2024-09-08,4.48,3,287,10,
1176086912548059337,1-6 beds 1 months,543634729,Luís Eduardo,,Dublin City,53.399440418925536,-6.257731177471856,Shared room,24,7,0,,,20,271,0,
1176189762234106011,Cosy central one bed apartment,500292723,Katie,,Dublin City,53.3278688,-6.2616225,Entire home/apt,183,2,7,2024-09-08,3.89,1,68,7,
1176316597607990533,Modern apartment beside Aviva Stadium,357212169,Niall,,Dublin City,53.33894,-6.23737,Entire home/apt,350,3,0,,,1,360,0,
1176625514067496719,"Apt 204 - 2 Bedrooms, 1 Bath Apartment - Sleeps 3",36425743,Martin,,Dublin City,53.35386,-6.2507,Entire home/apt,,4,5,2024-08-26,2.03,16,0,5,
1176676873933410967,Double Bedroom & private bathroom,281146468,Harsha,,South Dublin,53.294530219343066,-6.499429899409331,Private room,65,1,6,2024-09-09,2.69,1,153,6,
1176746239043719601,Single Room With a Lovely View,570396346,Sara,,Dublin City,53.38004,-6.30956,Private room,,3,0,,,3,0,0,
1176782289239165588,Home in Killiney,10490103,Anna,,Dn Laoghaire-Rathdown,53.27192308792277,-6.121760143117585,Entire home/apt,276,4,0,,,1,282,0,
1176878866478522726,Newly renovated cosy home!,582908179,Catherine,,Fingal,53.3736013,-6.3747358,Entire home/apt,194,1,6,2024-09-02,2.14,2,203,6,
1176923382949859148,For women,391407359,Abdulkadir,,Dublin City,53.3576703,-6.242898599999999,Shared room,25,1,0,,,2,320,0,
1177242351360228379,01 bed sharedroom man,543634729,Luís Eduardo,,Dublin City,53.39951,-6.25982,Shared room,18,1,1,2024-07-11,0.47,20,270,1,
1177264518297991935,Private room with own bathroom near city centre,1821942,Juan David,,Dublin City,53.36253,-6.24798,Private room,65,2,4,2024-08-04,1.94,1,52,4,
1177375645238764734,Cozy Basement Gem in Top Area,548830634,James,,Dublin City,53.32888264005734,-6.22719300222298,Entire home/apt,,2,11,2024-08-25,4.02,23,0,11,
1177423739614119496,Double room close to Dublin Town,583048394,Burak,,Dublin City,53.352972798442465,-6.22994131513314,Private room,,1,1,2024-06-23,0.37,1,0,1,
1177571252497292113,BRAND NEW Stunning Double Bedroom,547448511,Suzanne Marguerite,,South Dublin,53.29957754041165,-6.418514383064821,Private room,120,2,2,2024-08-18,0.82,1,85,2,
1177659688058916684,Central Comfort for Concerts,583131399,Carmel,,Dublin City,53.36067433963275,-6.292168355600856,Private room,195,1,0,,,1,38,0,
1177692861425264360,Happy Home,506693132,Suja,,Fingal,53.39139751642015,-6.36756956577301,Private room,70,1,1,2024-07-08,0.45,1,251,1,
1178026255864973246,Family home,105116438,Cumali Jamal,,Dublin City,53.403512,-6.157031,Private room,,1,0,,,1,0,0,
1178063910655481801,Modern city centre apartment,65604080,Julia,,Dublin City,53.33246828828846,-6.260151427147332,Entire home/apt,,2,7,2024-08-26,2.80,6,0,7,
1178101252585707838,1 bed 25 euros/day sharedroom,543634729,Luís Eduardo,,Fingal,53.40066,-6.25778,Shared room,29,1,0,,,20,270,0,
1178124676458561319,Modern studio near the airport,583233408,Adam,,Dublin City,53.39193231537996,-6.258443040976036,Entire home/apt,90,2,8,2024-08-28,2.82,1,334,8,
1178208605587722375,Ensuite Twin Room,576638251,GuoQing,,Dublin City,53.34377,-6.26222,Private room,137,1,23,2024-09-11,8.85,7,138,23,
1178262745637694130,Soaring Over Dublin: At the Top,96144335,Saransh,,Dublin City,53.34748,-6.23366,Private room,,1,1,2024-07-12,0.48,1,0,1,
1178311577549635770,Modern Ensuite City Centre,24913851,Fionnuala,,Dublin City,53.3452351,-6.2411441,Private room,130,1,0,,,1,360,0,
1178375134077017146,Private En-suite room,445806491,Beauty,,South Dublin,53.34134,-6.46669,Private room,53,1,3,2024-07-30,1.20,1,157,3,
1178427094368123879,Cozy Modern Flat w Garden View in Dublin Central,434540191,Ibrahim,,Dublin City,53.35028,-6.24268,Entire home/apt,160,2,0,,,1,252,0,
1178587825534333915,Victorian House,130254311,Charles,,Dublin City,53.354679861037155,-6.26854030396712,Entire home/apt,190,3,4,2024-08-18,2.22,2,12,4,
1178678062996996615,Centrally Located Spacious 2 BD Apt w/parking!,457717158,James & Co,,Dublin City,53.340603128117806,-6.272879792522471,Entire home/apt,124,14,0,,,8,330,0,
1178765505757514327,Espaciosa y acogedora casa,581898185,Sergio,,Dublin City,53.362200935655956,-6.21072241089132,Private room,60,1,8,2024-08-26,3.53,3,40,8,
1178781087817449092,Central 2 bedroom apt in Smithfield,494989882,Chloe,,Dublin City,53.35069,-6.27672,Entire home/apt,254,3,1,2024-06-20,0.35,6,185,1,
1178784705817765856,Beautiful city centre apartment5,419447437,Lauren,,Dublin City,53.33350679163602,-6.259751379080063,Entire home/apt,,2,5,2024-09-03,2.03,5,0,5,
1178791243314195416,Modern City House,7058186,Barbara,,Dn Laoghaire-Rathdown,53.25483,-6.20069,Entire home/apt,210,3,3,2024-08-11,1.30,1,19,3,
1178842459958025855,Dublin City Antique Quarter(11),583429628,Niall,,Dublin City,53.34018710868181,-6.274561341525278,Entire home/apt,128,3,15,2024-09-04,5.56,8,49,15,
1179001050972646612,Cama Doble con Baño privado D24,450730861,Marco,,South Dublin,53.28251198298224,-6.3578153774142265,Private room,70,1,4,2024-08-15,1.62,11,120,4,
1179243938587438332,Room in lucan dublin,480431484,Maria,,South Dublin,53.33917030000001,-6.4238116,Private room,74,1,4,2024-09-01,1.48,2,321,4,
1179537396897932461,Spacious 3-Bedroom Apartment in Vibrant Dublin 8,227588116,Dara,,Dublin City,53.3338,-6.28959,Entire home/apt,550,2,3,2024-09-09,3,1,328,3,
1179602179428643551,Quiet and Central + sofabed,70154490,R Gar And G,,Dublin City,53.34407621423365,-6.281569831426854,Entire home/apt,,1,0,,,56,0,0,
1179753353417628586,"Comfy & quiet, easy links to city centre & airport",22089592,Niall,,Dublin City,53.376616558737275,-6.212783663563883,Private room,64,1,7,2024-09-10,7,1,220,7,
1180266533881549397,Smithfield area 2 bed/apt,494989882,Chloe,,Dublin City,53.349,-6.27514,Entire home/apt,,3,0,,,6,0,0,
1180289066273857129,Comfortable room in Donnybrook,217266644,Carolina,,Dublin City,53.319463223621845,-6.2380022742415875,Private room,67,3,3,2024-08-26,3,2,34,3,
1180315525621033889,Seaview,4984768,Kellie,,Fingal,53.372680155306576,-6.095731492209264,Private room,148,2,2,2024-08-18,0.69,1,253,2,
1180349453029397379,Double bedroom,49285632,Teresa,,Dublin City,53.37253,-6.23769,Private room,61,2,6,2024-08-31,3.33,4,28,6,
1180446584237197893,Portmarnock by the sea,583832615,Mairead,,Fingal,53.41021109584283,-6.1612767925133545,Private room,87,1,11,2024-09-08,4.07,2,8,11,
1180459430275292469,Portmarnock by the Sea!,583832615,Mairead,,Fingal,53.40989,-6.16095,Private room,88,1,3,2024-09-03,3,2,8,3,
1180558268529320626,Modern apartment in Dublin 4,26935303,Sinead,,Dublin City,53.341472219141636,-6.228542116341551,Entire home/apt,270,1,4,2024-09-08,1.60,1,70,4,
1180580509493009465,Dublin Cosy & Relaxing Two Bedroom House,583856069,Eimear,,South Dublin,53.2920329,-6.2880289,Entire home/apt,206,1,7,2024-09-07,2.56,1,288,7,
1180594989696583381,Seaside Convenient Apartment,10310342,Ling,,Dn Laoghaire-Rathdown,53.29483201156971,-6.142902838098152,Entire home/apt,170,1,0,,,1,346,0,
1180928087394839878,Prime Ensuite in Dublin Central,565014135,Nadyeja,,Dublin City,53.35038967059708,-6.247131087557986,Private room,110,2,23,2024-08-31,8.31,4,38,23,
1180954994290524332,spacious 4 bed home.,124105436,Karl,,South Dublin,53.284225399639745,-6.289152762533684,Entire home/apt,,2,2,2024-08-14,1.82,1,0,2,
1180994285948234321,Cosy Room with Private Bathroom,565014135,Nadyeja,,Dublin City,53.34996075882643,-6.24786467302845,Private room,95,2,20,2024-09-11,7.41,4,33,20,
1181011456993095551,Dublin City Antique Quarter(12),583429628,Niall,,Dublin City,53.3401928724037,-6.2745316875579755,Entire home/apt,121,3,12,2024-09-10,4.80,8,58,12,
1181087618419537578,Dublin City Antique Quarter(13),583429628,Niall,,Dublin City,53.3401784593821,-6.2744834077957075,Entire home/apt,120,3,16,2024-09-09,5.65,8,54,16,
1181099792577915303,Dublin City Antique Quarter(14),583429628,Niall,,Dublin City,53.34018646661692,-6.274488772213737,Entire home/apt,126,3,8,2024-09-09,4.44,8,26,8,
1181104936917763396,Dublin City Centre Apartment(21),583429628,Niall,,Dublin City,53.34018170689407,-6.274451216043404,Entire home/apt,133,3,7,2024-08-31,2.80,8,19,7,
1181141779722493129,Cosy D4 pad 15 mins from centre,6209122,Luke,,Dublin City,53.33382092526996,-6.21543831456999,Entire home/apt,,3,0,,,1,0,0,
1181151698560768538,Colourful & spacious home with dedicated office,46347119,Gillian Mary,,Dublin City,53.367878096130134,-6.245811437497197,Entire home/apt,,14,0,,,1,2,0,
1181153084584005146,Welcome to Camac Studio,7496064,Conor,,Dublin City,53.3376216,-6.3229086,Entire home/apt,120,2,2,2024-09-01,2,1,84,2,
1181175940245865173,Ideally located family house,41182454,Claire,,Dn Laoghaire-Rathdown,53.263274127914784,-6.199623383581638,Entire home/apt,280,2,5,2024-08-25,2.17,1,17,5,
1181191132572610489,City Centre Studio,55276705,Gregory Joseph,,Dublin City,53.34739,-6.26047,Entire home/apt,158,1,4,2024-08-28,3.00,23,112,4,
1181212974754553880,Hideaway Garden Paradise,568238714,Ross,,Dn Laoghaire-Rathdown,53.285797250301506,-6.132415482078084,Entire home/apt,245,2,4,2024-09-02,1.60,1,305,4,
1181639345807430930,Dublin City Antique Quarter(22),583429628,Niall,,Dublin City,53.34017568262077,-6.27441367036132,Entire home/apt,134,3,13,2024-09-06,5.27,8,63,13,
1181651196395466129,Dublin City Antique Quarter(23),583429628,Niall,,Dublin City,53.34021369120401,-6.274376119435112,Entire home/apt,131,3,9,2024-09-05,5.00,8,50,9,
1181654064274478360,City centre Antique Quarter(24),583429628,Niall,,Dublin City,53.340199278189495,-6.274574602902214,Entire home/apt,136,3,10,2024-09-01,4.00,8,63,10,
1181826101637355867,Central & Spacious House with 3 db bedrooms,111301714,Nina,,Dublin City,53.35334,-6.29482,Entire home/apt,250,2,8,2024-09-01,3.93,1,80,8,
1181833653182436940,TÍ Stanley | Dublin | Architect Designed City Home,21115995,Avril,,Dublin City,53.3237,-6.26776,Entire home/apt,,2,2,2024-08-26,2,1,0,2,
1181841927552196481,Triple Room in Abbey St,576638251,GuoQing,,Dublin City,53.348620245797576,-6.262125901368595,Private room,161,1,138,2024-09-11,50.49,7,89,138,
1181864835098770214,Bedroom Heart of Dublin - Christ Church/Temple bar,398156905,Rodrigo,,Dublin City,53.34409095178596,-6.272592855391267,Private room,110,2,4,2024-09-08,4,1,255,4,
1181934161177413941,Beautiful city central apartment,424804154,Yvette,,Dublin City,53.3417073578354,-6.269451342523098,Private room,165,2,1,2024-06-23,0.37,1,175,1,
1181958667245567481,Dublin City - 2 bed apartment,584276861,Vinicius,,Dublin City,53.35947,-6.26151,Entire home/apt,240,3,3,2024-07-31,1.22,1,52,3,
1182008554533691121,"Dublin, Ireland
Ranelagh Village",95559150,Helen,,Dublin City,53.323421,-6.254471499999999,Entire home/apt,220,3,4,2024-09-04,1.58,2,16,4,
1182413268659331818,Family house,420803875,Ciara,,Dublin City,53.33652,-6.28,Entire home/apt,237,3,1,2024-09-01,1,1,188,1,
1182422118295521125,3 Bedroom Home away from home in Ranelagh,18668835,Elaine,,Dublin City,53.31917184992101,-6.254302613726456,Entire home/apt,,1,0,,,1,0,0,
1182554657711607306,One Bedroom Central Apartment,55276705,Gregory Joseph,,Dublin City,53.34704,-6.26142,Entire home/apt,174,1,2,2024-08-19,1.82,23,121,2,
1182556505985220286,Escape from the world around!,584439224,Alex,,Fingal,53.422085407067094,-6.407096708098676,Entire home/apt,215,1,6,2024-09-08,6,1,269,6,
1182568410592269272,Perfect Central Studio with Outdoor Patio,55276705,Gregory Joseph,,Dublin City,53.34900948685582,-6.261937705921971,Entire home/apt,137,2,7,2024-08-23,2.84,23,142,7,
1182743654955999105,Charming cottage with a cat,199481647,Béatrice,,Dublin City,53.34013937053096,-6.235095262527466,Entire home/apt,90,2,2,2024-08-05,1.11,1,5,2,
1182771098275763261,Charming 3-bedroom Modern Apartment in Dublin,580289822,Bamidele,,South Dublin,53.32748579039087,-6.396207770862717,Entire home/apt,264,1,11,2024-09-08,4.29,1,155,11,
1182902760642323332,Gardiner House,273423650,Duanying,,Dublin City,53.35606,-6.25803,Private room,110,1,0,,,1,79,0,
1183015389849233799,Distillery loft Apartment 8,419447437,Lauren,,Dublin City,53.36519,-6.24678,Entire home/apt,250,2,5,2024-09-02,2.00,5,351,5,
1183075599235119895,Ensuite room in Ballsbridge area,234243,Johnny,,Dublin City,53.333611357957366,-6.245362204888466,Private room,212,1,0,,,37,111,0,
1183084866188414293,Ensuite Room in Ballsbridge area,234243,Johnny,,Dublin City,53.33338,-6.24493,Private room,212,1,0,,,37,113,0,
1183101495259436813,2 bed 2 bath Apt & Superb Views,183094620,Breda A.,,Dn Laoghaire-Rathdown,53.29486608723866,-6.1346232158147425,Entire home/apt,195,3,0,,,1,108,0,
1183136162086356197,"Big en-suite room king bed, desk",71116667,Finbarr,,Fingal,53.37667709999999,-6.3911603,Private room,56,2,26,2024-09-10,10.83,1,14,26,
1183167154102881847,Beach House Close to the airport,44887735,Sarah,,Fingal,53.6057252,-6.1668777,Entire home/apt,250,4,0,,,1,118,0,
1183334886336694228,1BD City Pad: Shop & Stroll,548830634,James,,Dublin City,53.35501941965039,-6.270386054001353,Entire home/apt,130,2,7,2024-09-06,2.73,23,334,7,
1183335953827757837,Habitación,234816066,Daniel,,South Dublin,53.3563181,-6.4175477,Private room,30,1,1,2024-07-07,0.45,1,314,1,
1183392385090882520,Lovely Georgian by the Aviva,137353933,Isla,,Dublin City,53.336171587092096,-6.235126107931137,Entire home/apt,207,2,1,2024-06-29,0.39,1,338,1,
1183395914166621536,Fox covert house,584686906,Seamus,,Fingal,53.55813,-6.40557,Private room,80,1,16,2024-09-03,8.14,1,77,16,
1183399579511492771,Dublin Garden Getaway,13230123,Aoife,,Dublin City,53.38548558999424,-6.228196414883992,Entire home/apt,250,2,7,2024-08-31,3.56,1,24,7,
1183432792210789301,Cherryfield Large Triple Room,87786202,Anne Marie,,South Dublin,53.31588,-6.32887,Private room,138,1,1,2024-08-18,1,2,133,1,
1183470222149030477,1 Bedroom Apartment City Centre,444128497,Mildred,,Dublin City,53.35885203212069,-6.243205211605076,Entire home/apt,194,1,1,2024-08-20,1,20,85,1,
1183701887988456023,Apartment in Dun Laoghaire,48213598,Steve,,Dn Laoghaire-Rathdown,53.29119049667017,-6.130978916299055,Entire home/apt,,3,0,,,1,0,0,
1183826190966620246,"1 bed in a 4bhk - Newcastle, Dub",41833263,Shivani,,South Dublin,53.2976482,-6.4965259,Private room,80,1,1,2024-09-05,1,1,190,1,
1183848291001435308,Luxurious Home in Sandymount,386634039,Paula,,Dublin City,53.3259543946334,-6.218083864061719,Entire home/apt,1500,1,0,,,1,90,0,
1183855780421242331,Light Living,138642062,Ashling,,Fingal,53.40448989999999,-6.302134499999999,Entire home/apt,120,4,1,2024-08-26,1,2,159,1,
1183886638695804869,Large quiet room near Airport & Train,101999327,James,,Fingal,53.48988016319199,-6.1544730879627325,Private room,77,1,7,2024-09-10,7,1,317,7,
1183926465230398270,4 Bedroom Apartment at Binary Hub in Dublin,497547331,Binary Hub,,Dublin City,53.34474792713178,-6.282221335060069,Entire home/apt,,3,89,2024-08-21,38.14,3,0,89,
1183926639581575155,5 Bedroom Apartment at Binary Hub in Dublin,497547331,Binary Hub,,Dublin City,53.34525657539707,-6.284315031682664,Entire home/apt,,3,35,2024-08-19,17.21,3,0,35,
1183930728221337409,Modern Ranelagh Apartment,584818610,Andrew,,Dublin City,53.3241242602658,-6.259320541432096,Private room,149,1,0,,,1,356,0,
1183946905238378140,Modern Central Apartment by Temple Bar,45610787,Laura And Diego,,Dublin City,53.3471,-6.25477,Entire home/apt,199,2,14,2024-09-09,5.75,5,88,14,
1183969462183096860,Cute 1 Bed beside Guinness Store,69683252,Daniel And G,,Dublin City,53.344043137540794,-6.281203567387498,Entire home/apt,250,3,1,2024-07-03,0.42,92,270,1,
1184068856964260183,two bedroom apartment Dublin,565542990,Frederic,,Dublin City,53.337929146073506,-6.2752398977568,Entire home/apt,320,1,6,2024-09-08,6,6,251,6,
1184092444446162081,Private spacious double room,583469333,Isabel,,Dublin City,53.34687979543467,-6.262286873798233,Private room,,1,6,2024-08-25,3.67,1,0,6,
1184123701761289617,Cottage in the village of Howth,118230996,Louise,,Fingal,53.388029790442936,-6.069722209872032,Entire home/apt,340,1,9,2024-09-08,9,1,139,9,
1184190520527442303,Private room in Dublin 1,584862945,Mingtao,,Dublin City,53.3572995,-6.2584538,Private room,112,2,2,2024-08-16,0.75,3,95,2,
1184194159642375182,Room3 in Dublin 1,584862945,Mingtao,,Dublin City,53.3572995,-6.2584538,Private room,59,2,1,2024-07-04,0.42,3,80,1,
1184201249259888535,"Heart of the City, Best Value",210566442,Nicholas,,Dublin City,53.34583,-6.28008,Entire home/apt,314,5,0,,,2,86,0,
1184207995926881322,Dublin City 5 beds,70154490,R Gar And G,,Dublin City,53.35049508633427,-6.265083616266208,Entire home/apt,280,3,1,2024-08-24,1,56,261,1,
1184218412994228773,Comfort Stay in Dublin Center,210528341,Jamie,,Dublin City,53.34448,-6.28228,Entire home/apt,331,5,0,,,1,35,0,
1184221665445590592,Amazing City Centre Apartment,112062166,Gav And Trisha,,Dublin City,53.34023,-6.26805,Entire home/apt,450,4,1,2024-06-30,0.40,35,269,1,
1184626859231756284,Apart in the heart of Dublin,126802516,Nadja,,Dublin City,53.34085,-6.26714,Entire home/apt,130,3,2,2024-08-25,2,2,17,2,
1184630584923685595,Palace Garden Apartment,404472236,Yilan,,Dublin City,53.34321,-6.26592,Entire home/apt,200,1,17,2024-09-02,7.50,1,2,17,
1184677198769985450,City Centre 2BdRoom Flat,396643490,Nekesa,,Dublin City,53.34244,-6.23605,Entire home/apt,190,1,1,2024-07-26,0.61,1,114,1,
1184705748394797241,Beautiful home in Killiney,40681491,David,,Dn Laoghaire-Rathdown,53.246277165562375,-6.119391847623087,Entire home/apt,350,3,4,2024-08-26,2.35,1,229,4,
1184717433118472330,Enkelt værelse i en hyggelig og central lejlighed,15005658,Daniel,,Dublin City,53.34845422522004,-6.24298630139727,Private room,,3,9,2024-08-19,4.03,1,6,9,
1184732364072615062,Best Location to Explore Dublin,20485927,Dean,,Dublin City,53.3410886,-6.2795697,Private room,125,1,0,,,1,350,0,
1184893772630166673,Nordstern - Peaceful 2 BR Apartment in Grand Canal,481758268,Mustafa,,Dublin City,53.339081457661294,-6.235857445533356,Entire home/apt,167,1,7,2024-09-07,3.00,2,11,7,
1185294454956938335,"Fab Family House, Huge Garden",464754829,Laura,,Dn Laoghaire-Rathdown,53.2649,-6.16734,Entire home/apt,325,5,0,,,1,14,0,
1185297264620716837,Stay and relax,407972262,Peter,,South Dublin,53.27404,-6.33909,Private room,87,1,7,2024-09-01,2.88,1,223,7,
1185343575491331967,"Flat in Dublin Center
(Liffey River View)",142599131,Valentini Maria,,Dublin City,53.34786,-6.26265,Entire home/apt,137,4,0,,,1,67,0,
1185524631660194283,Bright & stylish period home,8112192,Fiona,,Dublin City,53.3663112,-6.271763,Entire home/apt,220,3,7,2024-09-09,4.77,1,47,7,
1185545497718886812,Apartment in Dublin,45198823,Rachel,,Dublin City,53.3419949,-6.2350803,Entire home/apt,200,3,4,2024-08-26,1.62,1,325,4,
1185580194238792269,Full apartment for a summer stay,199517292,James,,Dublin City,53.3288424,-6.2386129,Entire home/apt,600,2,0,,,1,179,0,
1185632537510478685,Peaceful and friendly home - Room 3,522743979,Heshan,,Dublin City,53.40480835226355,-6.1657165608921,Private room,,1,2,2024-08-26,2,2,0,2,
1185684455768299404,Shared apart in the heart of Dublin,126802516,Nadja,,Dublin City,53.34086,-6.26714,Private room,96,1,5,2024-09-09,2.00,2,15,5,
1185954791180887192,City Centre Sanctuary,585368997,Priya,,Dublin City,53.35106293980342,-6.238323803286325,Private room,171,1,5,2024-09-08,2.00,1,112,5,
1185967715570050421,Bright double bedroom Drumcondra,7072968,Susann,,Dublin City,53.36777417593382,-6.256374901780402,Private room,105,1,1,2024-07-01,0.41,1,323,1,
1186056838198939534,High Street Apartment,543696360,David,,Dn Laoghaire-Rathdown,53.29377251559244,-6.142184274278603,Entire home/apt,250,4,2,2024-08-31,2,1,82,2,
1186129826085121551,5- Family room. Close to airport. Mixed,561680644,Maria Lucia,,Fingal,53.39987943924314,-6.255653177177647,Shared room,30,1,0,,,15,114,0,
1186134603232705937,6- Mixed room. Sharing room / close to airport,561680644,Maria Lucia,,Dublin City,53.39876,-6.25708,Shared room,29,1,1,2024-08-17,1,15,113,1,
1186140222573170824,Large Apartment off Grafton St.,1353843,Chicko,,Dublin City,53.34286801279446,-6.2621788669391965,Entire home/apt,296,2,4,2024-09-06,1.97,2,46,4,
1186229497177955162,Lovely flat in the best condo,56202918,Jorge,,Dublin City,53.33151909999999,-6.228286600000001,Entire home/apt,700,1,0,,,1,44,0,
1186273280390338630,Room 2,40101411,Douglas,,Dublin City,53.339377789785,-6.266737342354431,Private room,95,1,0,,,2,22,0,
1186282645857825335,Private flat in central Dublin!,137793132,Eskil,,Dublin City,53.35601866544762,-6.2585606360588795,Entire home/apt,151,3,7,2024-08-25,3.00,1,12,7,
1186324774835843955,Home in Dublin,200216201,Stephen,,Dublin City,53.33735,-6.33223,Entire home/apt,130,2,0,,,1,9,0,
1186688104672939104,Orchid,278036389,Qingyan,,Dn Laoghaire-Rathdown,53.239802907696,-6.121353303708754,Private room,93,1,4,2024-09-10,4,5,19,4,
1186694729358619685,Room in The Coast,28814027,Daragh,,Fingal,53.399039103722124,-6.14816636651068,Private room,75,2,1,2024-08-31,1,1,60,1,
1186723738530116205,Mix Room,542751309,Thais,,Dublin City,53.39993,-6.26017,Shared room,40,1,0,,,8,98,0,
1186782684075370482,Dublin 4 apartment in prestigious area,115038266,Laura,,Dublin City,53.33235,-6.2384,Entire home/apt,214,1,0,,,11,316,0,
1186835284662404423,Big & Comfy Room in the Heart of Dublin Centre!,585621296,Ifeoluwa Olatunbosun,,Dublin City,53.3578891,-6.241853,Private room,101,1,3,2024-09-10,3,1,198,3,
1186841782708089646,Double studio apt Dublin 4,115038266,Laura,,Dublin City,53.333585280277134,-6.240295580468754,Entire home/apt,214,1,0,,,11,319,0,
1186848025983363130,"Dublin, Sandyford",585623120,Caio Castro Menezes,,Dn Laoghaire-Rathdown,53.275368893643915,-6.213900446891785,Private room,87,2,1,2024-08-17,1,2,354,1,
1186863470435218233,One bed studio apartment in D4,115038266,Laura,,Dublin City,53.33173169660521,-6.240520252377046,Entire home/apt,214,1,0,,,11,293,0,
1186869784989092681,One bed apartment in Dublin 4,115038266,Laura,,Dublin City,53.332263242881055,-6.238657917736506,Entire home/apt,242,1,0,,,11,319,0,
1186875359296697516,One bed apartment in Dublin 4,115038266,Laura,,Dublin City,53.33212383571657,-6.240370442113555,Entire home/apt,242,1,0,,,11,319,0,
1186879901755150129,One bed mezzanine apt Dublin 4,115038266,Laura,,Dublin City,53.33181533766309,-6.239162181100985,Entire home/apt,288,1,0,,,11,89,0,
1186883892062166946,One bed mezzanine apt Dublin 4,115038266,Laura,,Dublin City,53.33363773497599,-6.240467737093329,Entire home/apt,306,1,0,,,11,307,0,
1186886038879251690,One bed Apt Dublin 4,115038266,Laura,,Dublin City,53.33181053212614,-6.239710501221349,Entire home/apt,288,1,0,,,11,295,0,
1186889909684563932,Two bed Apt Dublin 4,115038266,Laura,,Dublin City,53.33337,-6.23867,Entire home/apt,306,1,2,2024-08-31,2,11,307,2,
1186894314611457777,Studio apartment in Dublin 4,115038266,Laura,,Dublin City,53.33187,-6.23847,Entire home/apt,214,1,0,,,11,315,0,
1186896466245715349,Studio apartment in Dublin 4,115038266,Laura,,Dublin City,53.332321448945336,-6.238622396379865,Entire home/apt,,1,0,,,11,0,0,
1186905539019245461,Charming and modern home!,428066649,Patrick,,Dublin City,53.39916,-6.23439,Entire home/apt,423,1,2,2024-08-31,2,2,268,2,
1186914616306268354,Great Location,428066649,Patrick,,Dublin City,53.39913966877832,-6.232872781225929,Private room,105,1,1,2024-08-18,1,2,266,1,
1186958054137523643,Gem Mews House Ballsbridge Dub 4,47273918,Bernie,,Dublin City,53.33183653263316,-6.242708291700496,Private room,176,4,0,,,1,269,0,
1187054119751704994,Dublin flat high standing,446110896,Iliasse,,Dublin City,53.34764,-6.2344,Private room,160,1,0,,,1,71,0,
1187075098168504904,Rare find 3 bed 3 bath Dublin 4.,585711744,Jack,,Dublin City,53.32058,-6.21389,Entire home/apt,832,1,0,,,1,364,0,
1187078681463767563,Apartment in Dublin City Centre,1269899,Morgan,,Dublin City,53.360917242343795,-6.247704356836338,Entire home/apt,180,1,1,2024-08-18,1,1,114,1,
1187107522837100915,8- Room / shared,561680644,Maria Lucia,,Dublin City,53.39882,-6.25675,Shared room,27,1,2,2024-08-27,2,15,364,2,
1187117290283075085,Cosy stay in Harold’s Cross,138793497,Chris,,Dublin City,53.32366,-6.27969,Entire home/apt,,3,0,,,1,87,0,
1187337043013514976,Donnybrook,526860930,Marek,,Dn Laoghaire-Rathdown,53.310658508005815,-6.222175487386549,Entire home/apt,130,2,4,2024-08-31,2.50,1,267,4,
1187393822586905547,"Glasthule village, close to sea",4335031,Carmel,,Dn Laoghaire-Rathdown,53.28568869999999,-6.122572099999999,Entire home/apt,,3,3,2024-08-25,1.70,1,1,3,
1187484783378937589,"Sunny, Charming 3BD Family Home in D4 w/Garden",548830634,James,,Dublin City,53.317494868365436,-6.2352574442546365,Entire home/apt,,3,5,2024-08-08,2.31,23,0,5,
1187490122606790463,Daithí’s Hideout,87830457,David,,Dublin City,53.3917751,-6.1743323,Entire home/apt,,2,7,2024-08-22,4.38,1,0,7,
1187555154017358321,Perfectly Located Apartment,55276705,Gregory Joseph,,Dublin City,53.349052254499306,-6.262734069677937,Entire home/apt,189,1,6,2024-08-24,3.83,23,139,6,
1187584008569327811,Central One Bedroom Apt,55276705,Gregory Joseph,,Dublin City,53.34754,-6.26046,Entire home/apt,150,1,3,2024-08-22,2.43,23,147,3,
1187593573463618481,Top Floor Central Apartment,55276705,Gregory Joseph,,Dublin City,53.347607328792826,-6.260755947092586,Entire home/apt,147,1,5,2024-08-13,2.54,23,146,5,
1187654414411511734,Big attic room in lucan,480431484,Maria,,South Dublin,53.33838,-6.42448,Private room,80,1,6,2024-09-09,2.43,2,311,6,
1187708912039763755,Private Room,138281594,Öznur,,Fingal,53.418493207067016,-6.388518959283829,Private room,50,1,1,2024-09-08,1,1,71,1,
1187784855302069866,"Trendy, Modern & Cosy Georgian Loft Conversion",526772,Liam,,Dublin City,53.33188,-6.27433,Entire home/apt,223,2,14,2024-09-06,5.75,17,66,14,
1187788704035507776,Regal Retreat: Luxurious suite,585918810,Neha,,South Dublin,53.2888122321484,-6.417253681442965,Private room,60,1,15,2024-09-05,6.82,1,185,15,
